signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,6275,S100A4,1.05943200170589,0.274426485866766
InputSig,79961,DENND2D,0.384822558299583,0.492285671701049
InputSig,5583,PRKCH,0.399276047762575,0.135024030570551
InputSig,6697,SPR,0.483606222443333,0.202072417056112
InputSig,7157,TP53,0.332036259741897,0.391829880119999
InputSig,79094,CHAC1,0.473613780353334,0.358456209154011
InputSig,51293,CD320,0.406961994816666,0.441212087093806
InputSig,7082,TJP1,0.509336529954694,0.182474699985567
InputSig,3383,ICAM1,0.544570535365345,0.227516256228409
InputSig,10320,IKZF1,0.492449625273276,0.115860085097274
InputSig,840,CASP7,0.384729915144935,0.174858736760088
InputSig,5788,PTPRC,0.339524567447841,0.304667082437144
InputSig,5255,PHKA1,0.330853188997286,0.128658987955013
InputSig,1277,COL1A1,0.690002038991044,0.307849662568465
InputSig,960,CD44,0.733213989843393,0.185826252130604
InputSig,9641,IKBKE,0.493702763112432,0.291102902843474
InputSig,7048,TGFBR2,0.361908752289735,0.144851168017407
InputSig,6813,STXBP2,0.60030525805715,0.322307581275286
InputSig,10493,VAT1,0.365949649397511,0.143182053974128
InputSig,1017,CDK2,0.468514750271725,0.392351419642201
InputSig,6696,SPP1,0.487676840389748,0.220736194094675
InputSig,5796,PTPRK,0.84131633184188,0.127653599744211
InputSig,695,BTK,0.331337202362092,0.390529348408996
InputSig,154,ADRB2,0.571939923567417,0.111576340562636
InputSig,6284,S100A13,0.393331829356415,0.0328806883485822
InputSig,22827,PUF60,0.754333720522565,0.191955575565207
InputSig,6347,CCL2,0.656073494338205,0.320164992431783
InputSig,10954,PDIA5,0.539444495336119,0.176048538566796
InputSig,10797,MTHFD2,0.476827587658252,0.149479408552594
InputSig,3553,IL1B,1.30385578444205,0.0550308430673076
InputSig,10610,ST6GALNAC2,0.528537665966719,0.306202425291155
